"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00253989898128841,"calcite_flush_6_nondim","tau","FOmean",9135
"2",3.84981544829591e-07,"calcite_flush_6_nondim","tau","TEmean",9135
"3",5.65166479383408e-06,"calcite_flush_6_nondim","tau","FOsd2",9135
"4",7.05487418242733e-07,"calcite_flush_6_nondim","tau","TEsd2",9135
