"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000760794432851548,"calcite_flush_4_nondim","tau","FOmean",847
"2",2.49765710869882e-07,"calcite_flush_4_nondim","tau","TEmean",847
"3",16925626290541018,"calcite_flush_4_nondim","tau","FOsd2",847
"4",1287414381649582,"calcite_flush_4_nondim","tau","TEsd2",847
