"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00188581265599152,"calcite_flush_5_nondim","Pe","FOmean",9116
"2",2.45510939101895e-07,"calcite_flush_5_nondim","Pe","TEmean",9116
"3",1.41706281212414e-07,"calcite_flush_5_nondim","Pe","FOsd2",9116
"4",2.20790090682863e-07,"calcite_flush_5_nondim","Pe","TEsd2",9116
