"","tau","output_var","input_var","sobol_type","boot_num"
"1",-9.09142052720615e-05,"calcite_flush_7_nondim","tau","FOmean",4480
"2",4.93654255832484e-09,"calcite_flush_7_nondim","tau","TEmean",4480
"3",5.42117255943755e-07,"calcite_flush_7_nondim","tau","FOsd2",4480
"4",6.84528114082695e-08,"calcite_flush_7_nondim","tau","TEsd2",4480
