"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000190635063181088,"calcite_flush_6_nondim","dfn_volume","FOmean",8751
"2",7.09824668485888e-07,"calcite_flush_6_nondim","dfn_volume","TEmean",8751
"3",1.019581707703e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",8751
"4",4.20437529412397e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",8751
