"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00161197427966545,"calcite_flush_6_nondim","dfn_volume","FOmean",393
"2",1.03709584992335e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",393
"3",1.8293434249332e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",393
"4",2.84157340527446e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",393
