"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0137743818731758,"calcite_flush_4_nondim","Pe","FOmean",11671
"2",1.67583405463174e-06,"calcite_flush_4_nondim","Pe","TEmean",11671
"3",0.0205949967618539,"calcite_flush_4_nondim","Pe","FOsd2",11671
"4",0.0304719002492048,"calcite_flush_4_nondim","Pe","TEsd2",11671
