"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-3.10352158202508e-05,"calcite_flush_8_nondim","Pe","FOmean",401
"2",2.01071118668926e-10,"calcite_flush_8_nondim","Pe","TEmean",401
"3",7.70611125352143e-10,"calcite_flush_8_nondim","Pe","FOsd2",401
"4",2.63094465818928e-09,"calcite_flush_8_nondim","Pe","TEsd2",401
