"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000832740544655657,"calcite_flush_6_nondim","tau","FOmean",8379
"2",4.22576298283765e-07,"calcite_flush_6_nondim","tau","TEmean",8379
"3",7.30582361132789e-06,"calcite_flush_6_nondim","tau","FOsd2",8379
"4",1.124037826481e-06,"calcite_flush_6_nondim","tau","TEsd2",8379
