"","tau","output_var","input_var","sobol_type","boot_num"
"1",7.69599473816536e-05,"calcite_flush_9_nondim","tau","FOmean",11172
"2",7.62874168558862e-12,"calcite_flush_9_nondim","tau","TEmean",11172
"3",4.85358188118963e-09,"calcite_flush_9_nondim","tau","FOsd2",11172
"4",4.49394516424288e-09,"calcite_flush_9_nondim","tau","TEsd2",11172
