"","tau","output_var","input_var","sobol_type","boot_num"
"1",2.96106809681353e-06,"calcite_flush_8_nondim","tau","FOmean",8645
"2",2.45931096916257e-12,"calcite_flush_8_nondim","tau","TEmean",8645
"3",9.52963599430961e-11,"calcite_flush_8_nondim","tau","FOsd2",8645
"4",1.27546067329984e-11,"calcite_flush_8_nondim","tau","TEsd2",8645
