"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00146799691527007,"calcite_flush_6_nondim","Da_1_gypsum","FOmean",7437
"2",2.97895752973497e-07,"calcite_flush_6_nondim","Da_1_gypsum","TEmean",7437
"3",1.20314340184382e-06,"calcite_flush_6_nondim","Da_1_gypsum","FOsd2",7437
"4",3.40022098763867e-07,"calcite_flush_6_nondim","Da_1_gypsum","TEsd2",7437
