"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000242980114441076,"calcite_flush_8_nondim","Pe","FOmean",4937
"2",1.24151819786271e-09,"calcite_flush_8_nondim","Pe","TEmean",4937
"3",5.54310973580237e-08,"calcite_flush_8_nondim","Pe","FOsd2",4937
"4",4.70318222679004e-08,"calcite_flush_8_nondim","Pe","TEsd2",4937
