"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00214033520017835,"calcite_flush_5_nondim","tau","FOmean",12194
"2",2.06260660345054e-07,"calcite_flush_5_nondim","tau","TEmean",12194
"3",2.56797626587994e-07,"calcite_flush_5_nondim","tau","FOsd2",12194
"4",1.62980656673024e-07,"calcite_flush_5_nondim","tau","TEsd2",12194
