"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000756488361090541,"calcite_flush_6_nondim","Pe","FOmean",1899
"2",9.16083829858124e-07,"calcite_flush_6_nondim","Pe","TEmean",1899
"3",2.32547936115568e-06,"calcite_flush_6_nondim","Pe","FOsd2",1899
"4",2.02930839928839e-06,"calcite_flush_6_nondim","Pe","TEsd2",1899
