"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-3.99502069579557e-05,"calcite_flush_9_nondim","dfn_volume","FOmean",12426
"2",2.931083697319e-09,"calcite_flush_9_nondim","dfn_volume","TEmean",12426
"3",9.9607838449942e-07,"calcite_flush_9_nondim","dfn_volume","FOsd2",12426
"4",1.0018051482681e-06,"calcite_flush_9_nondim","dfn_volume","TEsd2",12426
