"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-8.4749535941258e-06,"calcite_flush_8_nondim","dfn_volume","FOmean",8009
"2",1.16329729648076e-09,"calcite_flush_8_nondim","dfn_volume","TEmean",8009
"3",3.5138551929007e-08,"calcite_flush_8_nondim","dfn_volume","FOsd2",8009
"4",6.86869996839785e-07,"calcite_flush_8_nondim","dfn_volume","TEsd2",8009
