"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000824510726510009,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",9314
"2",7.25081543061601e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",9314
"3",9.79008323162959e-08,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",9314
"4",1.5354271085311e-07,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",9314
