"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00387018361114343,"calcite_flush_5_nondim","Pe","FOmean",8948
"2",2.68314938636514e-07,"calcite_flush_5_nondim","Pe","TEmean",8948
"3",2.85909905632755e-06,"calcite_flush_5_nondim","Pe","FOsd2",8948
"4",1.22104735461253e-05,"calcite_flush_5_nondim","Pe","TEsd2",8948
