"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00297003327499389,"calcite_flush_5_nondim","dfn_volume","FOmean",11768
"2",4.26745468424741e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",11768
"3",5.38363584603219e-06,"calcite_flush_5_nondim","dfn_volume","FOsd2",11768
"4",3.65923422580676e-07,"calcite_flush_5_nondim","dfn_volume","TEsd2",11768
