"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000696794888866093,"calcite_flush_7_nondim","Pe","FOmean",2242
"2",7.73006146474639e-08,"calcite_flush_7_nondim","Pe","TEmean",2242
"3",3.68605846078994e-06,"calcite_flush_7_nondim","Pe","FOsd2",2242
"4",2.640687960549e-05,"calcite_flush_7_nondim","Pe","TEsd2",2242
