"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000502598468490312,"calcite_flush_7_nondim","tau","FOmean",12334
"2",5.68745323806053e-09,"calcite_flush_7_nondim","tau","TEmean",12334
"3",2.7557202836945e-07,"calcite_flush_7_nondim","tau","FOsd2",12334
"4",9.48740663215652e-08,"calcite_flush_7_nondim","tau","TEsd2",12334
