"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",2.40156410935822e-05,"calcite_flush_9_nondim","Da_1_calcite","FOmean",6858
"2",3.5008819348568e-10,"calcite_flush_9_nondim","Da_1_calcite","TEmean",6858
"3",1.42357479115617e-08,"calcite_flush_9_nondim","Da_1_calcite","FOsd2",6858
"4",1.36550045557306e-10,"calcite_flush_9_nondim","Da_1_calcite","TEsd2",6858
