"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000271205041956095,"calcite_flush_7_nondim","Da_1_calcite","FOmean",7558
"2",8.92385697855305e-10,"calcite_flush_7_nondim","Da_1_calcite","TEmean",7558
"3",8.62375508520754e-07,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",7558
"4",3.59723657611328e-07,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",7558
