"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000115976180969778,"calcite_flush_8_nondim","Pe","FOmean",1619
"2",4.73835540817666e-11,"calcite_flush_8_nondim","Pe","TEmean",1619
"3",6.21642037838341e-10,"calcite_flush_8_nondim","Pe","FOsd2",1619
"4",3.13096738753772e-11,"calcite_flush_8_nondim","Pe","TEsd2",1619
