"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000446868721640296,"calcite_flush_7_nondim","tau","FOmean",2464
"2",1.16833898730028e-08,"calcite_flush_7_nondim","tau","TEmean",2464
"3",3.21372594955829e-07,"calcite_flush_7_nondim","tau","FOsd2",2464
"4",4.74020204362989e-07,"calcite_flush_7_nondim","tau","TEsd2",2464
