"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000189812764009764,"calcite_flush_5_nondim","Da_1_calcite","FOmean",9812
"2",8.5906742640468e-08,"calcite_flush_5_nondim","Da_1_calcite","TEmean",9812
"3",5.35843776834314e-07,"calcite_flush_5_nondim","Da_1_calcite","FOsd2",9812
"4",5.13010499507296e-07,"calcite_flush_5_nondim","Da_1_calcite","TEsd2",9812
