"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00171829038779203,"calcite_flush_5_nondim","dfn_volume","FOmean",2024
"2",2.12325758431624e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",2024
"3",6.4032720509334e-07,"calcite_flush_5_nondim","dfn_volume","FOsd2",2024
"4",2.59557360467851e-07,"calcite_flush_5_nondim","dfn_volume","TEsd2",2024
