"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00419695393066742,"calcite_flush_6_nondim","tau","FOmean",10143
"2",1.05851518093098e-06,"calcite_flush_6_nondim","tau","TEmean",10143
"3",8.85844087384978e-07,"calcite_flush_6_nondim","tau","FOsd2",10143
"4",4.36127384891436e-07,"calcite_flush_6_nondim","tau","TEsd2",10143
