"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00318607787497591,"calcite_flush_5_nondim","Pe","FOmean",4706
"2",5.76415145786575e-07,"calcite_flush_5_nondim","Pe","TEmean",4706
"3",2.19815358327135e-06,"calcite_flush_5_nondim","Pe","FOsd2",4706
"4",1.31059261578168e-06,"calcite_flush_5_nondim","Pe","TEsd2",4706
