"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000842901049088837,"calcite_flush_7_nondim","Da_1_calcite","FOmean",4240
"2",8.38240327575435e-09,"calcite_flush_7_nondim","Da_1_calcite","TEmean",4240
"3",2.02767107988089e-07,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",4240
"4",2.95510990017659e-08,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",4240
