"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000192541942501332,"calcite_flush_9_nondim","tau","FOmean",1134
"2",2.88522984583979e-11,"calcite_flush_9_nondim","tau","TEmean",1134
"3",2.42684761790312e-06,"calcite_flush_9_nondim","tau","FOsd2",1134
"4",8.80577563299081e-09,"calcite_flush_9_nondim","tau","TEsd2",1134
