"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000436604106252556,"calcite_flush_9_nondim","Da_1_gypsum","FOmean",12456
"2",1.93748514191277e-09,"calcite_flush_9_nondim","Da_1_gypsum","TEmean",12456
"3",6.40962811837641e-08,"calcite_flush_9_nondim","Da_1_gypsum","FOsd2",12456
"4",4.95224028965878e-08,"calcite_flush_9_nondim","Da_1_gypsum","TEsd2",12456
