"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-7.15506831797309e-05,"calcite_flush_8_nondim","Da_1_calcite","FOmean",8699
"2",3.66343980357981e-11,"calcite_flush_8_nondim","Da_1_calcite","TEmean",8699
"3",2.99601594421432e-10,"calcite_flush_8_nondim","Da_1_calcite","FOsd2",8699
"4",4.74601087542208e-11,"calcite_flush_8_nondim","Da_1_calcite","TEsd2",8699
