"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00407563486714587,"calcite_flush_6_nondim","dfn_volume","FOmean",4803
"2",3.06924310226277e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",4803
"3",1.48054436826005e-06,"calcite_flush_6_nondim","dfn_volume","FOsd2",4803
"4",6.30908607001252e-07,"calcite_flush_6_nondim","dfn_volume","TEsd2",4803
