"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",3.71233621327574e-05,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",1019
"2",1.10833803041605e-11,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",1019
"3",3.36649241682615e-08,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",1019
"4",2.51555704198641e-11,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",1019
