"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000812676126542059,"calcite_flush_6_nondim","tau","FOmean",3591
"2",5.95590561641818e-08,"calcite_flush_6_nondim","tau","TEmean",3591
"3",5.46484149491907e-07,"calcite_flush_6_nondim","tau","FOsd2",3591
"4",1.45670611510074e-07,"calcite_flush_6_nondim","tau","TEsd2",3591
