"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000424497653708304,"calcite_flush_8_nondim","dfn_volume","FOmean",2549
"2",1.95794761974051e-08,"calcite_flush_8_nondim","dfn_volume","TEmean",2549
"3",4.6359221204973e-08,"calcite_flush_8_nondim","dfn_volume","FOsd2",2549
"4",1.96047932556933e-07,"calcite_flush_8_nondim","dfn_volume","TEsd2",2549
