"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.40756692706257e-05,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",12044
"2",6.47695378178549e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",12044
"3",9.2517102018169e-07,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",12044
"4",1.67560521265467e-07,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",12044
