"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-4.67134247489605e-05,"calcite_flush_8_nondim","Da_2_calcite","FOmean",11717
"2",4.84910906571127e-12,"calcite_flush_8_nondim","Da_2_calcite","TEmean",11717
"3",2.32541630769928e-11,"calcite_flush_8_nondim","Da_2_calcite","FOsd2",11717
"4",6.03030056157861e-10,"calcite_flush_8_nondim","Da_2_calcite","TEsd2",11717
