"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-8.18711940032468e-05,"calcite_flush_7_nondim","Pe","FOmean",11608
"2",4.31781087867683e-09,"calcite_flush_7_nondim","Pe","TEmean",11608
"3",9.96100470731769e-07,"calcite_flush_7_nondim","Pe","FOsd2",11608
"4",3.72487201904415e-07,"calcite_flush_7_nondim","Pe","TEsd2",11608
