"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000220505752945551,"calcite_flush_9_nondim","dfn_volume","FOmean",582
"2",5.43641452453248e-10,"calcite_flush_9_nondim","dfn_volume","TEmean",582
"3",1.03447477847726e-08,"calcite_flush_9_nondim","dfn_volume","FOsd2",582
"4",4.29714521497771e-08,"calcite_flush_9_nondim","dfn_volume","TEsd2",582
