"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00130743141166336,"calcite_flush_7_nondim","dfn_volume","FOmean",3886
"2",1.4768314179655e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",3886
"3",6.39896133690148e-06,"calcite_flush_7_nondim","dfn_volume","FOsd2",3886
"4",6.72196315819152e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",3886
