"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.79245774154573e-06,"calcite_flush_8_nondim","Pe","FOmean",12161
"2",2.8922664929261e-13,"calcite_flush_8_nondim","Pe","TEmean",12161
"3",3.34102331918283e-10,"calcite_flush_8_nondim","Pe","FOsd2",12161
"4",9.43187065745995e-13,"calcite_flush_8_nondim","Pe","TEsd2",12161
