"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000760780049558946,"calcite_flush_7_nondim","Pe","FOmean",4930
"2",6.55224008156981e-10,"calcite_flush_7_nondim","Pe","TEmean",4930
"3",2.71763325657995e-06,"calcite_flush_7_nondim","Pe","FOsd2",4930
"4",1.75936234057775e-06,"calcite_flush_7_nondim","Pe","TEsd2",4930
