"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00232827369004943,"calcite_flush_6_nondim","tau","FOmean",9807
"2",2.84492245732921e-07,"calcite_flush_6_nondim","tau","TEmean",9807
"3",1.33838994824356e-06,"calcite_flush_6_nondim","tau","FOsd2",9807
"4",3.24264524309726e-06,"calcite_flush_6_nondim","tau","TEsd2",9807
