"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000129298361806887,"calcite_flush_8_nondim","tau","FOmean",5075
"2",1.6488390794628e-10,"calcite_flush_8_nondim","tau","TEmean",5075
"3",4.21195990506528e-09,"calcite_flush_8_nondim","tau","FOsd2",5075
"4",4.711130867051e-09,"calcite_flush_8_nondim","tau","TEsd2",5075
