"","tau","output_var","input_var","sobol_type","boot_num"
"1",-8.26715953920787e-05,"calcite_flush_8_nondim","tau","FOmean",1211
"2",7.75169797795955e-12,"calcite_flush_8_nondim","tau","TEmean",1211
"3",4.04879081289739e-11,"calcite_flush_8_nondim","tau","FOsd2",1211
"4",6.58332712606168e-10,"calcite_flush_8_nondim","tau","TEsd2",1211
