"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-2.11579132612732e-06,"calcite_flush_9_nondim","Pe","FOmean",1584
"2",7.9189857432893e-14,"calcite_flush_9_nondim","Pe","TEmean",1584
"3",4.6094916013935e-10,"calcite_flush_9_nondim","Pe","FOsd2",1584
"4",1.25773022423407e-10,"calcite_flush_9_nondim","Pe","TEsd2",1584
