"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000310865560159923,"calcite_flush_6_nondim","Da_1_gypsum","FOmean",5967
"2",9.03086111586731e-08,"calcite_flush_6_nondim","Da_1_gypsum","TEmean",5967
"3",4.43862421631258e-06,"calcite_flush_6_nondim","Da_1_gypsum","FOsd2",5967
"4",2.5200742231178e-06,"calcite_flush_6_nondim","Da_1_gypsum","TEsd2",5967
