"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000696048745628536,"calcite_flush_5_nondim","tau","FOmean",8834
"2",2.47736460016136e-08,"calcite_flush_5_nondim","tau","TEmean",8834
"3",1.46128175173989e-06,"calcite_flush_5_nondim","tau","FOsd2",8834
"4",4.46610135012394e-07,"calcite_flush_5_nondim","tau","TEsd2",8834
