"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00666751897490462,"calcite_flush_6_nondim","dfn_volume","FOmean",7785
"2",2.53773002821527e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",7785
"3",2.71257831576619e-06,"calcite_flush_6_nondim","dfn_volume","FOsd2",7785
"4",2.35191992301375e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",7785
