"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00380212516352264,"calcite_flush_8_nondim","dfn_volume","FOmean",4313
"2",8.74128985120161e-08,"calcite_flush_8_nondim","dfn_volume","TEmean",4313
"3",5.38408522223776e-07,"calcite_flush_8_nondim","dfn_volume","FOsd2",4313
"4",5.42910955074132e-07,"calcite_flush_8_nondim","dfn_volume","TEsd2",4313
