"","tau","output_var","input_var","sobol_type","boot_num"
"1",-3.44653903483847e-06,"calcite_flush_8_nondim","tau","FOmean",10367
"2",1.20378469494915e-11,"calcite_flush_8_nondim","tau","TEmean",10367
"3",6.97471926671932e-10,"calcite_flush_8_nondim","tau","FOsd2",10367
"4",4.78128509176124e-10,"calcite_flush_8_nondim","tau","TEsd2",10367
