"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000391600060670716,"calcite_flush_8_nondim","Pe","FOmean",2879
"2",4.1442839704926e-10,"calcite_flush_8_nondim","Pe","TEmean",2879
"3",3.20839691844278e-10,"calcite_flush_8_nondim","Pe","FOsd2",2879
"4",1.10209616138811e-08,"calcite_flush_8_nondim","Pe","TEsd2",2879
