"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.85065638239726e-06,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",6353
"2",2.07099956488529e-10,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",6353
"3",4.32233735838269e-09,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",6353
"4",1.16979578900469e-09,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",6353
