"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00138331697104434,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",11924
"2",5.255088150386e-08,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",11924
"3",1.64896095582678e-06,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",11924
"4",4.34248374153417e-07,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",11924
