"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0125365620749359,"calcite_flush_4_nondim","Pe","FOmean",2053
"2",4.8474550533679e-07,"calcite_flush_4_nondim","Pe","TEmean",2053
"3",429802.38522907,"calcite_flush_4_nondim","Pe","FOsd2",2053
"4",284483.816826381,"calcite_flush_4_nondim","Pe","TEsd2",2053
