"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-9.85353757718282e-05,"calcite_flush_9_nondim","dfn_volume","FOmean",6042
"2",1.17758308770456e-09,"calcite_flush_9_nondim","dfn_volume","TEmean",6042
"3",6.70565926854568e-08,"calcite_flush_9_nondim","dfn_volume","FOsd2",6042
"4",9.40905442092065e-09,"calcite_flush_9_nondim","dfn_volume","TEsd2",6042
