"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.20896627259303e-06,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",10181
"2",1.62246683886962e-13,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",10181
"3",3.21566470731581e-12,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",10181
"4",1.77215505626782e-12,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",10181
