"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000320133277798823,"calcite_flush_7_nondim","tau","FOmean",3178
"2",1.0349441776368e-09,"calcite_flush_7_nondim","tau","TEmean",3178
"3",1.31277195143046e-06,"calcite_flush_7_nondim","tau","FOsd2",3178
"4",4.41584750649722e-07,"calcite_flush_7_nondim","tau","TEsd2",3178
