"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00241593378221881,"calcite_flush_5_nondim","tau","FOmean",9674
"2",2.27570694576253e-07,"calcite_flush_5_nondim","tau","TEmean",9674
"3",5.56153078753264e-07,"calcite_flush_5_nondim","tau","FOsd2",9674
"4",2.43044775544125e-07,"calcite_flush_5_nondim","tau","TEsd2",9674
