"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00048066199495053,"calcite_flush_6_nondim","Pe","FOmean",11433
"2",8.12680091074723e-07,"calcite_flush_6_nondim","Pe","TEmean",11433
"3",3.67911840102998e-06,"calcite_flush_6_nondim","Pe","FOsd2",11433
"4",2.13890789975689e-06,"calcite_flush_6_nondim","Pe","TEsd2",11433
