"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.3265741638862e-06,"calcite_flush_8_nondim","Pe","FOmean",10649
"2",3.42735821227188e-13,"calcite_flush_8_nondim","Pe","TEmean",10649
"3",1.75898988281164e-11,"calcite_flush_8_nondim","Pe","FOsd2",10649
"4",6.53228119973541e-13,"calcite_flush_8_nondim","Pe","TEsd2",10649
